Annual Turnover,Facebook Popularity Quotient,Instagram Popularity Quotient,Fire Audit,Liquor License Obtained,Situated in a Multi Complex,Dedicated Parking,Open Sitting Available,Resturant Tier,Restaurant Zomato Rating,Restaurant City Tier,Order Wait Time,Staff Responsivness,Value for Money,Hygiene Rating,Food Rating,Overall Restaurant Rating,Ambience,Lively,Service,Comfortablility,Privacy,Years Since Opening,city_average_income,median_household_income,average_salary,poverty_rate,gini_index,City_Tier_Other,City_Tier_Tier 1,City_Tier_Tier 2,City_Tier_Tier 3,Restaurant Location_Near Business Hub,Restaurant Location_Near Party Hub,Endorsed By_Local Celebrity,Endorsed By_Not Specific,Endorsed By_Tier A Celebrity
0.7213114754098361,0.8181154127100072,0.945017182130584,1.0,1.0,1.0,1.0,0.0,1.0,0.6000000000000001,0.0,0.8888888888888888,0.5714285714285714,0.5,0.625,0.0,0.25,0.5,0.30000000000000004,0.1,0.30000000000000004,0.2,0.3484848484848486,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5081967213114754,0.787070854638422,0.5984536082474227,0.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.5555555555555556,0.5714285714285714,0.6666666666666666,0.625,0.20000000000000018,1.0,0.4,0.8,0.4,0.6000000000000001,0.8,0.16411483253588532,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7622950819672132,0.7998539079620159,0.6563573883161512,1.0,1.0,0.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.7142857142857142,0.6666666666666666,0.375,0.40000000000000013,0.75,0.5,0.8,0.5,0.5,0.6000000000000001,0.3457735247208933,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3770491803278688,0.7821402483564646,0.7903780068728522,0.0,1.0,0.0,1.0,1.0,1.0,0.8,0.0,0.8888888888888888,0.2857142857142857,0.5,0.125,0.6000000000000001,0.0,0.6000000000000001,0.4,0.30000000000000004,0.0,0.4,0.13971291866028734,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5983606557377049,0.7158509861212563,0.7101374570446733,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.42857142857142855,0.5,0.375,1.0,0.25,0.6000000000000001,0.7000000000000001,0.6000000000000001,0.30000000000000004,0.8,0.3151515151515153,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.23770491803278687,0.668371073776479,0.1786941580756014,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,0.8888888888888888,0.7142857142857142,0.6666666666666666,0.25,0.6000000000000001,0.75,0.5,0.6000000000000001,0.30000000000000004,0.5,0.4,0.29936204146730494,0.4285714285714287,0.46153846153846156,0.3999999999999999,0.30837004405286345,0.4545454545454546,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3360655737704918,0.5113221329437545,0.4364261168384881,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.7142857142857142,0.6666666666666666,0.375,0.6000000000000001,0.75,0.9,0.8,0.5,0.1,0.9,0.14210526315789496,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3360655737704918,0.2921840759678598,0.25773195876288657,1.0,1.0,1.0,0.0,1.0,1.0,0.4,0.0,1.0,0.8571428571428572,0.6666666666666666,0.375,0.6000000000000001,0.0,1.0,0.7000000000000001,0.7000000000000001,0.0,0.9,0.12392344497607666,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.23770491803278687,0.7925493060628197,0.41237113402061853,1.0,1.0,1.0,0.0,1.0,1.0,0.2,1.0,0.0,0.7142857142857142,0.8333333333333334,0.5,0.20000000000000018,0.0,0.7000000000000001,0.8,0.2,0.4,0.9,0.18644338118022352,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.10655737704918031,0.741417092768444,0.5994845360824742,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.2222222222222222,0.5714285714285714,0.6666666666666666,0.625,1.0,0.75,0.6000000000000001,0.6000000000000001,0.4,0.2,0.6000000000000001,0.1489633173843702,0.3142857142857144,0.34615384615384615,0.29333333333333345,0.48458149779735676,0.2727272727272725,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5819672131147542,0.7638787436084733,0.915807560137457,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.4444444444444445,0.7142857142857142,0.6666666666666666,0.5,0.0,0.75,0.9,0.7000000000000001,0.8,0.4,0.8,0.12456140350877198,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3688524590163934,0.7565741417092768,0.40085910652920964,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.2222222222222222,0.7142857142857142,0.6666666666666666,0.625,0.20000000000000018,0.5,0.9,0.8,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.19298245614035103,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.13114754098360654,0.6092037983929874,0.5412371134020618,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.8888888888888888,0.42857142857142855,0.5,0.25,0.6000000000000001,1.0,0.8,0.8,0.4,0.1,0.5,0.3537480063795855,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.11475409836065573,0.5843681519357193,0.4295532646048109,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,1.0,0.42857142857142855,0.6666666666666666,0.625,0.0,1.0,0.9,0.6000000000000001,0.8,0.1,0.5,0.17814992025518372,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.23770491803278687,0.23009495982468953,0.27835051546391754,0.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.2222222222222222,0.2857142857142857,0.6666666666666666,0.5,0.8,0.75,0.30000000000000004,0.0,0.0,0.5,0.1,0.20637958532695388,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4426229508196721,0.8948137326515704,0.8419243986254296,1.0,1.0,0.0,1.0,1.0,1.0,0.4,0.0,0.0,1.0,0.5,0.625,0.0,0.25,0.8,1.0,0.8,0.0,0.7000000000000001,0.21323763955342911,0.4,0.423076923076923,0.3733333333333333,0.22026431718061673,0.5454545454545454,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5163934426229508,0.8144631117604089,0.6460481099656356,0.0,1.0,1.0,1.0,0.0,1.0,0.6000000000000001,1.0,0.0,0.5714285714285714,0.8333333333333334,0.5,0.6000000000000001,0.0,0.2,0.4,0.4,0.5,0.6000000000000001,0.1775119617224883,0.7142857142857143,0.7692307692307693,0.7333333333333334,0.14096916299559464,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.45081967213114754,0.8369247626004381,0.5292096219931272,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.7777777777777777,0.42857142857142855,0.8333333333333334,0.625,0.6000000000000001,0.0,0.7000000000000001,0.6000000000000001,0.5,0.5,0.6000000000000001,0.17942583732057438,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4344262295081967,0.6848064280496713,0.5369415807560137,1.0,1.0,1.0,0.0,1.0,1.0,0.4,0.0,0.6666666666666665,0.7142857142857142,0.6666666666666666,0.625,0.20000000000000018,0.75,0.6000000000000001,0.8,0.2,0.30000000000000004,0.7000000000000001,0.32631578947368434,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.29508196721311475,0.40175310445580714,0.4639175257731959,0.0,1.0,1.0,0.0,1.0,1.0,0.4,0.0,0.3333333333333333,0.42857142857142855,0.5,0.375,1.0,0.25,0.5,0.6000000000000001,0.4,0.6000000000000001,0.7000000000000001,0.3622009569377993,0.7142857142857143,0.7692307692307693,0.7333333333333334,0.14096916299559464,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.23770491803278687,0.7638787436084733,0.6396907216494846,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.5555555555555556,0.42857142857142855,0.6666666666666666,0.625,0.20000000000000018,1.0,0.9,0.7000000000000001,0.30000000000000004,0.5,0.6000000000000001,0.24832535885167495,0.2142857142857143,0.23076923076923084,0.19999999999999996,0.4405286343612334,0.36363636363636376,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.1721311475409836,0.3542731921110298,0.4668384879725086,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,1.0,0.42857142857142855,0.8333333333333334,0.375,0.20000000000000018,0.75,0.5,0.6000000000000001,0.5,0.4,0.7000000000000001,0.3827751196172251,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.45081967213114754,0.7974799123447771,0.7462199312714778,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.0,0.4444444444444445,0.7142857142857142,0.8333333333333334,0.75,0.8,1.0,0.5,0.7000000000000001,0.5,0.0,0.5,0.2295055821371612,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6885245901639345,0.6939371804236669,0.6254295532646049,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.5714285714285714,0.33333333333333337,0.375,0.0,0.75,0.8,0.5,0.30000000000000004,0.1,0.2,0.23460925039872416,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2704918032786885,0.6939371804236669,0.6099656357388316,1.0,1.0,1.0,1.0,0.0,1.0,0.8,0.0,0.7777777777777777,0.42857142857142855,0.5,0.25,0.8,1.0,0.7000000000000001,0.7000000000000001,0.5,0.6000000000000001,0.7000000000000001,0.06092503987240838,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3360655737704918,0.5295836376917458,0.6185567010309277,0.0,1.0,1.0,1.0,0.0,1.0,0.6000000000000001,0.0,0.6666666666666665,0.5714285714285714,0.6666666666666666,0.5,0.20000000000000018,0.75,0.7000000000000001,0.9,0.7000000000000001,0.4,0.8,0.20382775119617236,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.12295081967213115,0.20087655222790357,0.41237113402061853,1.0,1.0,0.0,0.0,1.0,1.0,0.4,0.0,0.4444444444444445,0.2857142857142857,0.5,0.25,0.6000000000000001,0.25,0.6000000000000001,0.6000000000000001,0.30000000000000004,0.5,0.6000000000000001,0.085805422647528,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.13114754098360654,0.6599707815924032,0.5189003436426117,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.6666666666666665,0.5714285714285714,0.5,0.375,0.6000000000000001,0.25,1.0,0.9,0.6000000000000001,0.30000000000000004,0.8,0.17049441786283903,0.3142857142857144,0.34615384615384615,0.29333333333333345,0.48458149779735676,0.2727272727272725,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4754098360655738,0.7596785975164351,0.45360824742268047,0.0,1.0,0.0,0.0,1.0,0.0,0.6000000000000001,1.0,0.6666666666666665,0.5714285714285714,0.6666666666666666,0.25,0.6000000000000001,0.5,0.4,0.7000000000000001,0.7000000000000001,0.2,0.9,0.15087719298245617,0.7142857142857143,0.7692307692307693,0.7333333333333334,0.14096916299559464,0.9090909090909092,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6803278688524591,0.6026296566837106,0.6529209621993127,1.0,1.0,1.0,0.0,1.0,1.0,0.4,0.0,0.5555555555555556,0.2857142857142857,0.5,0.5,0.6000000000000001,0.75,0.0,0.6000000000000001,0.4,0.6000000000000001,0.5,0.27097288676236053,0.7857142857142859,0.8076923076923078,0.8,0.2643171806167401,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4344262295081967,0.8217677136596055,0.8591065292096219,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.5714285714285714,0.5,0.625,0.6000000000000001,0.75,0.6000000000000001,0.7000000000000001,0.5,0.6000000000000001,0.9,0.10893141945773543,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.31967213114754095,0.5898466033601169,0.6271477663230239,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.5714285714285714,0.16666666666666666,0.25,0.6000000000000001,0.5,1.0,0.8,0.5,0.5,0.7000000000000001,0.185964912280702,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.23770491803278687,0.6318480642804964,0.8522336769759448,0.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.7777777777777777,0.5714285714285714,0.5,0.375,0.40000000000000013,0.75,0.7000000000000001,0.9,0.6000000000000001,0.0,0.8,0.2700159489633176,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4672131147540984,0.2100073046018992,0.3711340206185566,0.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.6666666666666665,0.42857142857142855,0.33333333333333337,0.625,0.6000000000000001,1.0,0.7000000000000001,0.8,0.5,0.1,0.8,0.4280701754385967,0.17142857142857149,0.1923076923076924,0.16000000000000003,0.6167400881057268,0.2727272727272725,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,0.47114682249817363,0.3711340206185566,1.0,1.0,0.0,0.0,1.0,0.0,0.6000000000000001,0.0,0.6666666666666665,0.42857142857142855,0.6666666666666666,0.625,0.40000000000000013,0.5,0.7000000000000001,0.6000000000000001,0.6000000000000001,0.1,0.6000000000000001,0.40047846889952177,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5163934426229508,0.9035792549306063,0.8419243986254296,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.3333333333333333,0.7142857142857142,0.6666666666666666,0.375,0.0,0.75,0.7000000000000001,0.7000000000000001,0.5,0.0,0.6000000000000001,0.17256778309409904,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13934426229508196,0.49306062819576324,0.38075601374570434,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.0,0.5714285714285714,0.33333333333333337,0.25,0.0,0.5,0.4,0.4,0.30000000000000004,0.5,0.4,0.4237639553429029,0.3571428571428573,0.3846153846153847,0.33333333333333326,0.3744493392070484,0.5454545454545454,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5655737704918034,0.891161431701972,0.8728522336769758,1.0,1.0,1.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.6666666666666665,0.7142857142857142,0.8333333333333334,0.75,0.20000000000000018,1.0,0.6000000000000001,0.7000000000000001,0.5,0.4,0.6000000000000001,0.18245614035087743,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6803278688524591,0.741417092768444,0.584192439862543,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.2222222222222222,0.7142857142857142,0.6666666666666666,0.75,0.40000000000000013,0.75,0.5,0.7000000000000001,0.6000000000000001,0.2,0.7000000000000001,0.2760765550239237,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3360655737704918,0.6446311176040904,0.783505154639175,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.7777777777777777,0.5714285714285714,0.6666666666666666,0.375,1.0,1.0,0.30000000000000004,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.4,0.33444976076555055,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.10655737704918031,0.5661066471877283,0.4295532646048109,1.0,1.0,1.0,0.0,1.0,1.0,0.6000000000000001,1.0,0.6666666666666665,0.2857142857142857,0.33333333333333337,0.25,0.8,0.25,0.30000000000000004,0.5,0.4,0.4,0.5,0.254226475279107,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.22131147540983603,0.628926223520818,0.35790378006872847,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.375,1.0,1.0,0.7000000000000001,0.8,0.5,0.4,0.9,0.18771929824561417,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.21311475409836067,0.1460920379839299,0.4810996563573883,1.0,1.0,0.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.5714285714285714,0.5,0.375,0.8,0.75,0.8,0.9,0.6000000000000001,0.30000000000000004,0.9,0.2926634768740034,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.10655737704918031,0.43827611395178967,0.6872852233676975,0.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.7777777777777777,0.5714285714285714,0.5,0.25,0.40000000000000013,0.25,0.30000000000000004,0.5,0.30000000000000004,0.5,0.6000000000000001,0.21100478468899542,0.6857142857142858,0.7307692307692307,0.6666666666666667,0.02202643171806168,0.6363636363636362,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.23770491803278687,0.31044558071585104,0.4467353951890035,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.1111111111111111,0.2857142857142857,0.33333333333333337,0.25,0.20000000000000018,0.5,0.6000000000000001,0.7000000000000001,0.5,0.7000000000000001,0.5,0.39776714513556644,0.6,0.6346153846153847,0.6000000000000001,0.17180616740088112,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.26229508196721313,0.6135865595325054,0.4776632302405498,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,0.3333333333333333,0.2857142857142857,0.5,0.5,0.8,0.25,0.6000000000000001,0.5,0.4,0.4,0.7000000000000001,0.1513556618819779,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4344262295081967,0.6464572680788898,0.5051546391752578,1.0,1.0,1.0,0.0,0.0,1.0,0.4,1.0,1.0,0.5714285714285714,0.5,0.375,0.6000000000000001,0.75,0.8,0.9,0.5,0.30000000000000004,0.7000000000000001,0.10893141945773543,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6229508196721312,0.679327976625274,0.683848797250859,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.42857142857142855,0.5,0.5,1.0,0.75,0.8,0.9,0.5,0.30000000000000004,0.6000000000000001,0.253269537480064,0.7857142857142859,0.8076923076923078,0.8,0.2643171806167401,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.11475409836065573,0.7962016070124176,0.5910652920962199,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.8888888888888888,0.5714285714285714,0.8333333333333334,0.375,0.20000000000000018,0.5,0.7000000000000001,0.8,0.4,0.4,0.8,0.22169059011164272,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4344262295081967,0.8473338203067933,0.8316151202749141,0.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.5555555555555556,0.5714285714285714,0.6666666666666666,0.5,0.20000000000000018,0.75,0.6000000000000001,0.6000000000000001,0.30000000000000004,0.0,0.4,0.10893141945773543,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4836065573770492,0.8144631117604089,0.6701030927835051,1.0,1.0,1.0,0.0,1.0,1.0,0.4,1.0,0.8888888888888888,0.42857142857142855,0.5,0.625,0.20000000000000018,1.0,0.8,0.7000000000000001,0.4,0.1,0.6000000000000001,0.34114832535885187,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4344262295081967,0.7925493060628197,0.6460481099656356,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.2857142857142857,0.5,0.25,0.40000000000000013,0.75,0.7000000000000001,0.8,0.8,0.1,0.8,0.3172248803827754,0.5714285714285715,0.6153846153846155,0.5333333333333334,0.2114537444933921,0.6363636363636362,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8606557377049181,0.5113221329437545,0.49828178694158065,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.0,1.0,0.5714285714285714,0.6666666666666666,0.375,0.6000000000000001,1.0,0.5,0.8,0.4,0.30000000000000004,0.8,0.4159489633173845,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9262295081967213,0.8802045288531775,0.8591065292096219,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.2222222222222222,0.8571428571428572,0.8333333333333334,0.625,0.20000000000000018,1.0,0.4,0.7000000000000001,0.1,0.5,0.7000000000000001,0.1738437001594898,0.2857142857142857,0.326923076923077,0.2666666666666666,0.39647577092511016,0.4545454545454546,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.10655737704918031,0.276844411979547,0.549828178694158,1.0,1.0,0.0,1.0,1.0,1.0,0.4,0.0,0.4444444444444445,0.2857142857142857,0.16666666666666666,0.25,0.20000000000000018,0.25,0.5,0.7000000000000001,0.30000000000000004,0.4,0.5,0.19585326953748006,0.7142857142857143,0.7692307692307693,0.7333333333333334,0.14096916299559464,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2786885245901639,0.40175310445580714,0.7079037800687286,0.0,1.0,1.0,1.0,0.0,1.0,0.4,0.0,0.7777777777777777,0.14285714285714285,0.5,0.375,0.20000000000000018,1.0,0.8,0.9,0.7000000000000001,0.0,0.7000000000000001,0.0778309409888358,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.13934426229508196,0.4565376186997807,0.3659793814432989,1.0,1.0,0.0,0.0,1.0,1.0,0.4,0.0,0.6666666666666665,0.42857142857142855,0.6666666666666666,0.5,1.0,0.75,0.5,0.7000000000000001,0.6000000000000001,0.30000000000000004,0.5,0.09090909090909105,1.0,1.0,1.0,0.0,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8852459016393444,0.8400292184075966,0.9501718213058418,1.0,1.0,1.0,1.0,0.0,1.0,0.6000000000000001,1.0,0.5555555555555556,0.42857142857142855,0.5,0.5,0.8,1.0,0.5,0.5,0.1,0.2,0.5,0.2596491228070177,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2704918032786885,0.5661066471877283,0.9278350515463917,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.8888888888888888,0.2857142857142857,0.33333333333333337,0.25,0.8,0.25,0.8,0.8,0.5,0.1,0.9,0.17432216905901132,0.6428571428571429,0.6538461538461539,0.6666666666666667,0.24229074889867835,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.30327868852459017,0.4625639152666179,0.5601374570446734,1.0,1.0,0.0,1.0,1.0,1.0,0.4,0.0,0.1111111111111111,0.2857142857142857,0.6666666666666666,0.5,0.0,0.75,0.5,0.5,0.30000000000000004,0.5,0.30000000000000004,0.13971291866028734,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0,0.9094229364499633,0.8075601374570446,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7777777777777777,0.7142857142857142,0.8333333333333334,0.75,0.20000000000000018,0.75,0.9,1.0,0.6000000000000001,0.0,0.8,0.35326953748006384,0.8571428571428573,0.9038461538461539,0.8666666666666667,0.06607929515418504,0.9090909090909092,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9262295081967213,0.43827611395178967,0.6872852233676975,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.5555555555555556,0.42857142857142855,0.5,0.375,0.20000000000000018,0.75,0.30000000000000004,0.5,0.30000000000000004,0.4,0.4,0.2800637958532697,0.6857142857142858,0.7115384615384616,0.6933333333333334,0.1101321585903084,0.8181818181818179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8360655737704918,0.712198685171658,0.584192439862543,1.0,1.0,1.0,0.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.5714285714285714,0.8333333333333334,0.5,0.8,1.0,0.5,0.7000000000000001,0.5,0.30000000000000004,0.2,0.37607655502392356,0.2142857142857143,0.23076923076923084,0.19999999999999996,0.4405286343612334,0.36363636363636376,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
